39386 0
39480 0
39574 0
39668 0
39762 0
39856 0
39950 0
40044 0
40138 0
40232 0
40326 0
40420 0
40514 2
40608 0
40702 0
40796 0
40890 1
40984 0
41078 0
41172 0
41266 1
41360 0
41454 1
41548 0
41642 0
41736 1
41830 0
41924 1
42018 0
42112 0
42206 0
42300 1
42394 0
42488 1
42582 1
42676 0
42770 0
42864 0
42958 2
43052 0
43146 0
43240 0
43334 2
43428 0
43522 0
43616 1
43710 1
43804 1
43898 1
43992 0
44086 1
44180 0
44274 0
44368 1
44462 1
44556 2
44650 2
44744 2
44838 3
44932 0
45026 2
45120 0
45214 4
45308 2
45402 2
45496 3
45590 4
45684 3
45778 7
45872 1
45966 5
46060 2
46154 5
46248 9
46342 9
46436 13
46530 28
46624 58
46718 120
46812 320
46906 983
47000 9003
47094 85847
47188 87857
47282 12532
47376 946
47470 201
47564 108
47658 63
47752 58
47846 36
47940 32
48034 24
48128 28
48222 22
48316 18
48410 23
48504 21
48598 15
48692 18
48786 11
48880 10
48974 22
49068 20
49162 24
49256 13
49350 21
49444 15
49538 21
49632 10
49726 13
49820 14
49914 12
50008 13
50102 5
50196 10
50290 16
50384 14
50478 7
50572 11
50666 7
50760 12
50854 7
50948 9
51042 11
51136 15
51230 14
51324 13
51418 5
51512 8
51606 7
51700 9
51794 10
51888 6
51982 8
52076 10
52170 6
52264 7
52358 11
52452 8
52546 6
52640 9
52734 9
52828 7
52922 9
53016 5
53110 7
53204 3
53298 2
53392 5
53486 8
53580 5
53674 7
53768 8
53862 7
53956 9
54050 9
54144 5
54238 8
54332 5
54426 6
54520 5
54614 10
54708 9
54802 9
54896 8
54990 4
55084 10
55178 4
55272 11
55366 2
55460 9
55554 9
55648 7
55742 7
55836 3
55930 4
56024 10
56118 3
56212 6
56306 3
56400 3
56494 4
56588 8
56682 12
56776 4
56870 7
56964 5
57058 9
57152 3
57246 1
57340 7
57434 5
57528 6
57622 4
57716 4
57810 6
57904 4
57998 10
58092 5
58186 8
58280 6
58374 2
58468 7
58562 4
58656 6
58750 5
58844 7
58938 3
59032 2
59126 3
59220 4
59314 10
59408 5
59502 6
59596 7
59690 2
59784 6
59878 1
59972 3
60066 3
60160 5
60254 4
60348 4
60442 6
60536 5
60630 4
60724 2
60818 4
60912 10
61006 4
61100 4
61194 6
61288 6
61382 3
61476 3
61570 1
61664 7
61758 1
61852 3
61946 2
62040 3
62134 4
62228 3
62322 4
62416 3
62510 2
62604 6
62698 7
62792 2
62886 4
62980 3
63074 1
63168 4
63262 3
63356 3
63450 7
63544 6
63638 2
63732 1
63826 4
63920 1
64014 4
64108 3
64202 2
64296 4
64390 4
64484 6
64578 6
64672 2
64766 5
64860 2
64954 7
65048 4
65142 5
65236 6
65330 8
65424 6
65518 4
65612 6
65706 1
65800 4
65894 4
65988 2
66082 3
66176 4
66270 4
66364 5
66458 11
66552 4
66646 2
66740 7
66834 3
66928 3
67022 1
67116 4
67210 2
67304 4
67398 5
67492 5
67586 3
67680 3
67774 6
67868 2
67962 3
68056 6
68150 6
68244 5
68338 3
68432 4
68526 6
68620 2
68714 1
68808 6
68902 7
68996 9
69090 2
69184 7
69278 5
69372 3
69466 3
69560 4
69654 3
69748 4
69842 4
69936 5
70030 5
70124 6
70218 2
70312 6
70406 7
70500 3
70594 10
70688 2
70782 5
70876 1
70970 10
71064 3
71158 6
71252 4
71346 4
71440 8
71534 3
71628 3
71722 3
71816 6
71910 10
72004 8
72098 3
72192 5
72286 9
72380 1
72474 4
72568 5
72662 6
72756 7
72850 11
72944 5
73038 4
73132 5
73226 10
73320 11
73414 6
73508 7
73602 7
73696 5
73790 11
73884 7
73978 5
74072 8
74166 9
74260 9
74354 5
74448 9
74542 7
74636 7
74730 6
74824 7
74918 6
75012 7
75106 7
75200 11
75294 10
75388 11
75482 11
75576 10
75670 8
75764 14
75858 6
75952 14
76046 10
76140 19
76234 6
76328 16
76422 11
76516 12
76610 20
76704 12
76798 7
76892 21
76986 17
77080 14
77174 8
77268 22
77362 19
77456 15
77550 24
77644 14
77738 14
77832 23
77926 20
78020 20
78114 26
78208 20
78302 25
78396 21
78490 23
78584 27
78678 21
78772 33
78866 26
78960 31
79054 23
79148 39
79242 35
79336 44
79430 35
79524 34
79618 68
79712 55
79806 55
79900 45
79994 48
80088 53
80182 56
80276 73
80370 81
80464 59
80558 84
80652 84
80746 107
80840 89
80934 116
81028 92
81122 118
81216 116
81310 139
81404 116
81498 125
81592 174
81686 165
81780 183
81874 198
81968 200
82062 237
82156 242
82250 263
82344 266
82438 278
82532 297
82626 354
82720 422
82814 389
82908 437
83002 458
83096 487
83190 482
83284 561
83378 600
83472 612
83566 678
83660 703
83754 703
83848 855
83942 915
84036 941
84130 983
84224 1082
84318 1128
84412 1258
84506 1343
84600 1376
84694 1438
84788 1432
84882 1521
84976 1485
85070 1476
85164 1554
85258 1554
85352 1460
85446 1446
85540 1442
85634 1426
85728 1321
85822 1371
85916 1265
86010 1268
86104 1173
86198 1088
86292 992
86386 935
86480 903
86574 826
86668 804
86762 688
86856 710
86950 627
87044 540
87138 523
87232 479
87326 443
87420 404
87514 337
87608 293
87702 257
87796 224
87890 209
87984 154
88078 170
88172 126
88266 128
88360 107
88454 104
88548 90
88642 96
88736 88
88830 96
88924 99
89018 90
89112 91
89206 120
89300 93
89394 91
89488 97
89582 97
89676 89
89770 86
89864 96
89958 107
90052 92
90146 101
90240 109
90334 100
90428 100
90522 91
90616 86
90710 98
90804 88
90898 110
90992 97
91086 103
91180 120
91274 97
91368 109
91462 107
91556 108
91650 95
91744 116
91838 100
91932 109
92026 97
92120 94
92214 102
92308 96
92402 87
92496 66
92590 54
92684 55
92778 44
92872 29
92966 23
93060 16
93154 10
93248 7
93342 8
93436 3
93530 1
93624 1
93718 2
93812 0
93906 1
94000 1
